team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Javier Saviola,P-38901,forward,FW,7,1981-12-11,24,FC Barcelona,Spain,4,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Juan Pablo Sorín,P-60914,defender,DF,3,1976-05-05,30,Hamburger SV,Germany,5,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Juan Román Riquelme,P-85199,midfielder,MF,10,1978-06-24,27,CA Boca Juniors,Argentina,8,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Julio Cruz,P-38198,forward,FW,20,1974-10-10,31,Inter Milano,Italy,0,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Leandro Cufré,P-16541,defender,DF,17,1978-05-09,28,AS Monaco,France,1,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Leo Franco,P-27047,goal keeper,GK,12,1977-05-29,29,,,,
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lionel Messi,P-14758,forward,FW,19,1987-06-24,18,FC Barcelona,Spain,4,2
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lionel Scaloni,P-73619,defender,DF,13,1978-05-16,28,Racing Santander,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lucho González,P-48161,midfielder,MF,22,1981-01-19,25,FC Porto,Portugal,4,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Maxi Rodríguez,P-33570,midfielder,MF,18,1981-01-02,25,Atlético Madrid,Spain,7,4
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Nicolás Burdisso,P-56532,defender,DF,21,1981-04-12,25,Inter Milano,Italy,5,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Pablo Aimar,P-25906,midfielder,MF,16,1979-11-03,26,Real Zaragoza,Spain,0,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Roberto Abbondanzieri,P-86290,goal keeper,GK,1,1972-08-19,33,Getafe CF,Spain,9,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Roberto Ayala,P-83403,defender,DF,2,1973-04-14,33,Valencia CF,Spain,7,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Rodrigo Palacio,P-27419,forward,FW,14,1982-02-05,24,CA Boca Juniors,Argentina,0,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Óscar Ustari,P-66580,goal keeper,GK,23,1986-07-03,19,,,,
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Ante Covic,P-06384,goal keeper,GK,12,1975-06-13,30,Newcastle Jets,Australia,1,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Archie Thompson,P-92892,forward,FW,17,1978-10-23,27,Melbourne Victory,Australia,2,1
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Brett Emerton,P-83566,defender,DF,7,1979-02-22,27,Blackburn Rovers,England,9,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Craig Moore,P-66908,defender,DF,3,1975-12-12,30,Newcastle United,England,8,1
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Harry Kewell,P-14290,forward,FW,10,1978-09-22,27,Liverpool FC,England,3,1
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Jason Culina,P-21864,midfielder,MF,5,1980-08-05,25,PSV Eindhoven,Netherlands,8,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,John Aloisi,P-59039,forward,FW,15,1976-02-05,30,Deportivo Alavés,Spain,5,4
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Joshua Kennedy,P-06754,forward,FW,19,1982-08-20,23,,,,
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Josip Skoko,P-26858,midfielder,MF,8,1975-12-10,30,Wigan Athletic,England,5,2
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Lucas Neill,P-91832,defender,DF,2,1978-03-09,28,West Ham United,England,9,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Luke Wilkshire,P-14862,defender,DF,20,1981-10-02,24,FC Twente Enschede,Netherlands,6,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Mark Bresciano,P-84486,midfielder,MF,23,1980-02-11,26,,,,
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Mark Milligan,P-36196,defender,DF,22,1985-08-04,20,Sydney FC,Australia,1,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Mark Schwarzer,P-78863,goal keeper,GK,1,1972-10-06,33,Middlesbrough FC,England,7,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Mark Viduka,P-78071,forward,FW,9,1975-10-09,30,Middlesbrough FC,England,6,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Michael Beauchamp,P-69089,defender,DF,16,1981-03-08,25,1.FC Nürnberg,Germany,3,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Mile Sterjovski,P-90087,midfielder,MF,21,1979-05-27,27,FC Basel,Switzerland,9,1
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Scott Chipperfield,P-60008,midfielder,MF,14,1975-12-30,30,FC Basel,Switzerland,9,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Stan Lazaridis,P-06205,defender,DF,11,1972-08-16,33,Perth Glory,Australia,2,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Tim Cahill,P-44926,midfielder,MF,4,1979-12-06,26,Everton FC,England,6,3
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Tony Popovic,P-24935,defender,DF,6,1973-07-04,32,,,,
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Vince Grella,P-63129,midfielder,MF,13,1979-10-05,26,Parma FC,Italy,9,0
Australia,AUS,AUS,AFC,2006 FIFA Men's World Cup,WC-2006,2006,Zeljko Kalac,P-55125,goal keeper,GK,18,1972-12-16,33,AC Milan,Italy,4,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Adriano,P-20372,forward,FW,7,1982-02-17,24,Inter Milano,Italy,5,3
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Cafu,P-91718,defender,DF,2,1970-06-07,36,AC Milan,Italy,5,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Cicinho,P-47627,defender,DF,13,1980-06-24,25,Real Madrid,Spain,4,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Cris,P-74340,defender,DF,15,1977-06-03,29,Olympique Lyonnais,France,0,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Dida,P-02795,goal keeper,GK,1,1973-10-07,32,AC Milan,Italy,6,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Emerson,P-52008,midfielder,MF,5,1976-04-04,30,Real Madrid,Spain,5,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Fred,P-54042,forward,FW,21,1983-10-03,22,Olympique Lyonnais,France,3,2
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Gilberto,P-30363,defender,DF,16,1976-04-25,30,Hertha BSC Berlin,Germany,3,1
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Gilberto Silva,P-45956,midfielder,MF,17,1976-10-07,29,Arsenal FC,England,5,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Juan,P-98607,defender,DF,4,1979-02-01,27,Bayer 04 Leverkusen,Germany,11,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Juninho Pernambucano,P-37735,midfielder,MF,19,1975-01-30,31,Olympique Lyonnais,France,2,2
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Júlio César,P-11275,goal keeper,GK,22,1979-09-03,26,,,,
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Kaká,P-58388,midfielder,MF,8,1982-04-22,24,AC Milan,Italy,10,5
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Luisão,P-32968,defender,DF,14,1981-02-13,25,Benfica Lisboa,Portugal,2,1
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lúcio,P-42918,defender,DF,3,1978-05-08,28,Bayern München,Germany,10,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Mineiro,P-87223,midfielder,MF,18,1975-08-02,30,Hertha BSC Berlin,Germany,0,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Ricardinho,P-57975,midfielder,MF,20,1976-05-23,30,,,,
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Roberto Carlos,P-85176,defender,DF,6,1973-04-10,33,Real Madrid,Spain,6,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Robinho,P-13354,forward,FW,23,1984-01-25,22,Real Madrid,Spain,5,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Rogério Ceni,P-01939,goal keeper,GK,12,1973-01-22,33,São Paulo FC (SP),Brazil,1,0
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Ronaldinho,P-57361,midfielder,MF,10,1980-03-21,26,,,,
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Ronaldo,P-62722,forward,FW,9,1976-09-18,29,AC Milan,Italy,7,5
Brazil,BRA,BRA,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Zé Roberto,P-39545,midfielder,MF,11,1974-07-06,31,Santos FC (SP),Brazil,6,1
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Carlos Hernández,P-13659,midfielder,MF,16,1982-04-09,24,LD Alajuelense,Costa Rica,4,1
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Christian Bolaños,P-57722,midfielder,MF,7,1984-05-17,22,CD Saprissa Tibás,Costa Rica,3,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Danny Fonseca,P-30163,midfielder,MF,6,1979-11-07,26,Brujas FC Escazu,Costa Rica,5,1
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Douglas Sequeira,P-37092,midfielder,MF,20,1977-08-23,28,Real Salt Lake,USA,7,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Gabriel Badilla,P-97927,defender,DF,17,1984-06-30,21,CD Saprissa Tibás,Costa Rica,3,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Gilberto Martínez,P-32696,defender,DF,5,1979-10-01,26,AS Roma,Italy,3,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Harold Wallace,P-85975,defender,DF,15,1975-09-07,30,LD Alajuelense,Costa Rica,2,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Jervis Drummond,P-56632,defender,DF,2,1976-09-08,29,CD Saprissa Tibás,Costa Rica,1,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,José Francisco Porras,P-66817,goal keeper,GK,18,1970-11-08,35,CD Saprissa Tibás,Costa Rica,4,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Kurt Bernard,P-01674,forward,FW,13,1977-08-08,28,,,,
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Leonardo González,P-12856,defender,DF,12,1980-11-21,25,CS Herediano,Costa Rica,6,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Luis Marín,P-50749,defender,DF,3,1974-08-10,31,Maccabi Netanya,Israel,6,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Mauricio Solís,P-26474,midfielder,MF,8,1972-12-13,33,Comunicaciones Guatemala,Guatemala,5,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Michael Rodríguez,P-71248,defender,DF,22,1981-12-30,24,LD Alajuelense,Costa Rica,3,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Michael Umaña,P-52458,defender,DF,4,1982-07-16,23,CS Herediano,Costa Rica,5,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Paulo Wanchope,P-22046,forward,FW,9,1976-07-31,29,Rosario Central,Argentina,4,2
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Randall Azofeifa,P-07614,midfielder,MF,14,1984-12-30,21,KAA Gent,Belgium,2,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Rónald Gómez,P-55170,forward,FW,11,1975-01-24,31,APOEL Lefkosias,Cyprus,5,1
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Víctor Núñez,P-17028,forward,FW,21,1980-04-15,26,LD Alajuelense,Costa Rica,1,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Walter Centeno,P-68890,midfielder,MF,10,1974-10-06,31,CD Saprissa Tibás,Costa Rica,5,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Wardy Alfaro,P-82853,goal keeper,GK,23,1977-12-31,28,LD Alajuelense,Costa Rica,1,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Álvaro Mesén,P-86109,goal keeper,GK,1,1972-12-24,33,Brujas FC Escazu,Costa Rica,2,0
Costa Rica,CRI,CRI,CONCACAF,2006 FIFA Men's World Cup,WC-2006,2006,Álvaro Saborío,P-55781,forward,FW,19,1982-03-25,24,FC Sion,Switzerland,4,3
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Anthony Šerić,P-31857,midfielder,MF,20,1979-01-15,27,Panathinaikos AO,Greece,2,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Boško Balaban,P-53874,forward,FW,21,1978-10-15,27,Club Brugge,Belgium,0,2
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Dado Pršo,P-12373,forward,FW,9,1974-11-05,31,Glasgow Rangers,Scotland,7,1
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Darijo Srna,P-97008,midfielder,MF,2,1982-05-01,24,Shakhtar Donetsk,Ukraine,9,3
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Dario Šimić,P-41724,defender,DF,7,1975-11-12,30,AC Milan,Italy,11,1
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Igor Tudor,P-42144,midfielder,MF,5,1978-04-16,28,Juventus Torino,Italy,7,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Ivan Bošnjak,P-15428,forward,FW,22,1979-02-06,27,,,,
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Ivan Klasnić,P-38099,forward,FW,17,1980-01-29,26,Werder Bremen,Germany,10,4
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Ivan Leko,P-31316,midfielder,MF,15,1978-02-07,28,Club Brugge,Belgium,0,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Ivica Olić,P-13265,forward,FW,18,1979-09-14,26,Hamburger SV,Germany,2,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jerko Leko,P-92627,midfielder,MF,16,1980-04-09,26,AS Monaco,France,3,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Joey Didulica,P-59970,goal keeper,GK,12,1977-10-14,28,AZ Alkmaar,Netherlands,2,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Josip Šimunić,P-29621,defender,DF,3,1978-02-18,28,Hertha BSC Berlin,Germany,9,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jurica Vranješ,P-91190,midfielder,MF,6,1980-01-31,26,,,,
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Luka Modrić,P-29491,midfielder,MF,14,1985-09-09,20,Dinamo Zagreb,Croatia,7,2
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Mario Tokić,P-36053,defender,DF,11,1975-06-23,30,,,,
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Marko Babić,P-13539,midfielder,MF,8,1981-01-28,25,Bayer 04 Leverkusen,Germany,8,2
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Niko Kovač,P-84378,midfielder,MF,10,1971-10-15,34,Red Bull Salzburg,Austria,12,1
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Niko Kranjčar,P-76289,midfielder,MF,19,1984-08-13,21,Portsmouth FC,England,14,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Robert Kovač,P-61666,defender,DF,4,1974-04-06,32,Juventus Torino,Italy,10,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Stipe Pletikosa,P-85818,goal keeper,GK,1,1979-01-08,27,Shakhtar Donetsk,Ukraine,11,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Stjepan Tomas,P-87187,defender,DF,13,1976-03-06,30,Galatasaray SK,Turkey,4,0
Croatia,HRV,HRV,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Tomislav Butina,P-99830,goal keeper,GK,23,1974-03-30,32,Olympiakos Piraios,Greece,1,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Antonín Kinský,P-07338,goal keeper,GK,23,1975-05-31,31,,,,
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,David Jarolím,P-04349,midfielder,MF,14,1979-05-17,27,Hamburger SV,Germany,4,1
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,David Rozehnal,P-54533,defender,DF,22,1980-07-05,25,Paris Saint-Germain,France,13,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jan Koller,P-81477,forward,FW,9,1973-03-30,33,AS Monaco,France,8,7
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jan Polák,P-30878,midfielder,MF,19,1981-03-14,25,1.FC Nürnberg,Germany,10,1
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jaromír Blažek,P-44775,goal keeper,GK,16,1972-12-29,33,Sparta Praha,Czechia,2,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jaroslav Plašil,P-65590,midfielder,MF,20,1982-01-05,24,AS Monaco,France,12,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Jiří Štajner,P-65749,forward,FW,17,1976-05-27,30,Hannover 96,Germany,5,2
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Karel Poborský,P-56023,midfielder,MF,8,1972-03-30,34,Dynamo České Budějovice,Czechia,5,1
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Libor Sionko,P-40666,midfielder,MF,7,1977-02-01,29,Glasgow Rangers,Scotland,1,2
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Marek Heinz,P-21701,forward,FW,18,1977-08-04,28,AS Saint-Étienne,France,1,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Marek Jankulovski,P-35103,defender,DF,6,1977-05-09,29,AC Milan,Italy,11,1
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Martin Jiránek,P-46512,defender,DF,13,1979-05-25,27,Spartak Moskva,Russia,7,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Milan Baroš,P-14907,forward,FW,15,1981-10-28,24,Olympique Lyonnais,France,6,4
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Pavel Mareš,P-26250,defender,DF,3,1976-01-18,30,Sparta Praha,Czechia,1,0
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Pavel Nedvěd,P-64760,midfielder,MF,11,1972-08-30,33,Juventus Torino,Italy,6,1
Czechia,CZE,CZE,UEFA,2006 FIFA Men's World Cup,WC-2006,2006,Petr Čech,P-53062,goal keeper,GK,1,1982-05-20,24,Chelsea FC,England,10,0
